57 2 2.9 2.0 1.328000e-27
57 2 3.0 2.0 9.939000e-28
57 2 3.1 2.0 7.426000e-28
57 2 3.2 2.0 5.549000e-28
57 2 3.3 2.0 4.144000e-28
57 2 3.4 2.0 3.095000e-28
57 2 3.5 2.0 2.312000e-28
57 2 3.6 2.0 1.727000e-28
57 2 3.7 2.0 1.292000e-28
57 2 3.8 2.0 9.669000e-29
57 2 3.9 2.0 7.229000e-29
57 2 4.0 2.0 5.424000e-29
57 2 4.1 2.0 4.076000e-29
57 2 4.2 2.0 3.066000e-29
57 2 4.3 2.0 2.310000e-29
57 2 4.4 2.0 1.743000e-29
57 3 2.0 2.0 5.459000e-27
57 3 2.1 2.0 4.104000e-27
57 3 2.2 2.0 3.085000e-27
57 3 2.3 2.0 2.322000e-27
57 3 2.4 2.0 1.748000e-27
57 3 2.5 2.0 1.315000e-27
57 3 2.6 2.0 9.887000e-28
57 3 2.7 2.0 7.421000e-28
57 3 2.8 2.0 5.570000e-28
57 3 2.9 2.0 4.172000e-28
57 3 3.0 2.0 3.125000e-28
57 3 3.1 2.0 2.337000e-28
57 3 3.2 2.0 1.748000e-28
57 3 3.3 2.0 1.306000e-28
57 3 3.4 2.0 9.762000e-29
57 3 3.5 2.0 7.293000e-29
57 3 3.6 2.0 5.449000e-29
57 3 3.7 2.0 4.072000e-29
57 3 3.8 2.0 3.043000e-29
57 3 3.9 2.0 2.271000e-29
57 3 4.0 2.0 1.699000e-29
57 3 4.1 2.0 1.272000e-29
57 3 4.2 2.0 9.530000e-30
57 3 4.3 2.0 7.141000e-30
57 3 4.4 2.0 5.354000e-30
57 4 2.0 2.0 2.380000e-27
57 4 2.1 2.0 1.790000e-27
57 4 2.2 2.0 1.347000e-27
57 4 2.3 2.0 1.015000e-27
57 4 2.4 2.0 7.648000e-28
57 4 2.5 2.0 5.758000e-28
57 4 2.6 2.0 4.335000e-28
57 4 2.7 2.0 3.258000e-28
57 4 2.8 2.0 2.448000e-28
57 4 2.9 2.0 1.835000e-28
57 4 3.0 2.0 1.376000e-28
57 4 3.1 2.0 1.030000e-28
57 4 3.2 2.0 7.712000e-29
57 4 3.3 2.0 5.766000e-29
57 4 3.4 2.0 4.311000e-29
57 4 3.5 2.0 3.221000e-29
57 4 3.6 2.0 2.406000e-29
57 4 3.7 2.0 1.797000e-29
57 4 3.8 2.0 1.342000e-29
57 4 3.9 2.0 9.995000e-30
57 4 4.0 2.0 7.464000e-30
57 4 4.1 2.0 5.574000e-30
57 4 4.2 2.0 4.161000e-30
57 4 4.3 2.0 3.106000e-30
57 4 4.4 2.0 2.319000e-30
57 5 2.0 2.0 1.249000e-27
57 5 2.1 2.0 9.406000e-28
57 5 2.2 2.0 7.083000e-28
57 5 2.3 2.0 5.342000e-28
57 5 2.4 2.0 4.029000e-28
57 5 2.5 2.0 3.036000e-28
57 5 2.6 2.0 2.288000e-28
57 5 2.7 2.0 1.721000e-28
57 5 2.8 2.0 1.294000e-28
57 5 2.9 2.0 9.713000e-29
57 5 3.0 2.0 7.291000e-29
57 5 3.1 2.0 5.461000e-29
57 5 3.2 2.0 4.091000e-29
57 5 3.3 2.0 3.059000e-29
57 5 3.4 2.0 2.288000e-29
57 5 3.5 2.0 1.709000e-29
57 5 3.6 2.0 1.277000e-29
57 5 3.7 2.0 9.529000e-30
57 5 3.8 2.0 7.110000e-30
57 5 3.9 2.0 5.288000e-30
57 5 4.0 2.0 3.942000e-30
57 5 4.1 2.0 2.938000e-30
57 5 4.2 2.0 2.188000e-30
57 5 4.3 2.0 1.628000e-30
57 5 4.4 2.0 1.212000e-30
57 6 2.0 2.0 7.380000e-28
57 6 2.1 2.0 5.561000e-28
57 6 2.2 2.0 4.190000e-28
57 6 2.3 2.0 3.163000e-28
57 6 2.4 2.0 2.387000e-28
57 6 2.5 2.0 1.800000e-28
57 6 2.6 2.0 1.358000e-28
57 6 2.7 2.0 1.022000e-28
57 6 2.8 2.0 7.693000e-29
57 6 2.9 2.0 5.778000e-29
57 6 3.0 2.0 4.340000e-29
57 6 3.1 2.0 3.253000e-29
57 6 3.2 2.0 2.438000e-29
57 6 3.3 2.0 1.824000e-29
57 6 3.4 2.0 1.364000e-29
57 6 3.5 2.0 1.019000e-29
57 6 3.6 2.0 7.608000e-30
57 6 3.7 2.0 5.673000e-30
57 6 3.8 2.0 4.230000e-30
57 6 3.9 2.0 3.142000e-30
57 6 4.0 2.0 2.339000e-30
57 6 4.1 2.0 1.740000e-30
57 6 4.2 2.0 1.293000e-30
57 6 4.3 2.0 9.599000e-31
57 6 4.4 2.0 7.122000e-31
57 7 2.0 2.0 4.729000e-28
57 7 2.1 2.0 3.566000e-28
57 7 2.2 2.0 2.689000e-28
57 7 2.3 2.0 2.031000e-28
57 7 2.4 2.0 1.534000e-28
57 7 2.5 2.0 1.158000e-28
57 7 2.6 2.0 8.737000e-29
57 7 2.7 2.0 6.581000e-29
57 7 2.8 2.0 4.957000e-29
57 7 2.9 2.0 3.725000e-29
57 7 3.0 2.0 2.799000e-29
57 7 3.1 2.0 2.099000e-29
57 7 3.2 2.0 1.574000e-29
57 7 3.3 2.0 1.177000e-29
57 7 3.4 2.0 8.807000e-30
57 7 3.5 2.0 6.575000e-30
57 7 3.6 2.0 4.909000e-30
57 7 3.7 2.0 3.657000e-30
57 7 3.8 2.0 2.725000e-30
57 7 3.9 2.0 2.022000e-30
57 7 4.0 2.0 1.503000e-30
57 7 4.1 2.0 1.116000e-30
57 7 4.2 2.0 8.282000e-31
57 7 4.3 2.0 6.137000e-31
57 7 4.4 2.0 4.544000e-31
57 8 2.0 2.0 3.217000e-28
57 8 2.1 2.0 2.427000e-28
57 8 2.2 2.0 1.831000e-28
57 8 2.3 2.0 1.384000e-28
57 8 2.4 2.0 1.046000e-28
57 8 2.5 2.0 7.899000e-29
57 8 2.6 2.0 5.965000e-29
57 8 2.7 2.0 4.495000e-29
57 8 2.8 2.0 3.388000e-29
57 8 2.9 2.0 2.547000e-29
57 8 3.0 2.0 1.915000e-29
57 8 3.1 2.0 1.436000e-29
57 8 3.2 2.0 1.077000e-29
57 8 3.3 2.0 8.057000e-30
57 8 3.4 2.0 6.027000e-30
57 8 3.5 2.0 4.498000e-30
57 8 3.6 2.0 3.357000e-30
57 8 3.7 2.0 2.499000e-30
57 8 3.8 2.0 1.861000e-30
57 8 3.9 2.0 1.380000e-30
57 8 4.0 2.0 1.024000e-30
57 8 4.1 2.0 7.598000e-31
57 8 4.2 2.0 5.628000e-31
57 8 4.3 2.0 4.163000e-31
57 8 4.4 2.0 3.076000e-31
58 2 2.0 2.0 1.733000e-26
58 2 2.1 2.0 1.300000e-26
58 2 2.2 2.0 9.747000e-27
58 2 2.3 2.0 7.320000e-27
58 2 2.4 2.0 5.498000e-27
58 2 2.5 2.0 4.125000e-27
58 2 2.6 2.0 3.095000e-27
58 2 2.7 2.0 2.318000e-27
58 2 2.8 2.0 1.736000e-27
58 2 2.9 2.0 1.297000e-27
58 2 3.0 2.0 9.694000e-28
58 2 3.1 2.0 7.234000e-28
58 2 3.2 2.0 5.399000e-28
58 2 3.3 2.0 4.027000e-28
58 2 3.4 2.0 3.003000e-28
58 2 3.5 2.0 2.240000e-28
58 2 3.6 2.0 1.671000e-28
58 2 3.7 2.0 1.248000e-28
58 2 3.8 2.0 9.323000e-29
58 2 3.9 2.0 6.955000e-29
58 2 4.0 2.0 5.209000e-29
58 2 4.1 2.0 3.907000e-29
58 2 4.2 2.0 2.933000e-29
58 2 4.3 2.0 2.205000e-29
58 2 4.4 2.0 1.661000e-29
58 3 2.0 2.0 5.384000e-27
58 3 2.1 2.0 4.041000e-27
58 3 2.2 2.0 3.033000e-27
58 3 2.3 2.0 2.280000e-27
58 3 2.4 2.0 1.714000e-27
58 3 2.5 2.0 1.287000e-27
58 3 2.6 2.0 9.669000e-28
58 3 2.7 2.0 7.248000e-28
58 3 2.8 2.0 5.433000e-28
58 3 2.9 2.0 4.065000e-28
58 3 3.0 2.0 3.041000e-28
58 3 3.1 2.0 2.271000e-28
58 3 3.2 2.0 1.696000e-28
58 3 3.3 2.0 1.266000e-28
58 3 3.4 2.0 9.447000e-29
58 3 3.5 2.0 7.048000e-29
58 3 3.6 2.0 5.258000e-29
58 3 3.7 2.0 3.924000e-29
58 3 3.8 2.0 2.928000e-29
58 3 3.9 2.0 2.180000e-29
58 3 4.0 2.0 1.629000e-29
58 3 4.1 2.0 1.218000e-29
58 3 4.2 2.0 9.108000e-30
58 3 4.3 2.0 6.815000e-30
58 3 4.4 2.0 5.102000e-30
58 4 2.0 2.0 2.344000e-27
58 4 2.1 2.0 1.760000e-27
58 4 2.2 2.0 1.322000e-27
58 4 2.3 2.0 9.948000e-28
58 4 2.4 2.0 7.486000e-28
58 4 2.5 2.0 5.628000e-28
58 4 2.6 2.0 4.231000e-28
58 4 2.7 2.0 3.175000e-28
58 4 2.8 2.0 2.382000e-28
58 4 2.9 2.0 1.784000e-28
58 4 3.0 2.0 1.336000e-28
58 4 3.1 2.0 9.987000e-29
58 4 3.2 2.0 7.465000e-29
58 4 3.3 2.0 5.573000e-29
58 4 3.4 2.0 4.161000e-29
58 4 3.5 2.0 3.104000e-29
58 4 3.6 2.0 2.316000e-29
58 4 3.7 2.0 1.727000e-29
58 4 3.8 2.0 1.288000e-29
58 4 3.9 2.0 9.577000e-30
58 4 4.0 2.0 7.143000e-30
58 4 4.1 2.0 5.327000e-30
58 4 4.2 2.0 3.972000e-30
58 4 4.3 2.0 2.962000e-30
58 4 4.4 2.0 2.209000e-30
58 5 2.0 2.0 1.229000e-27
58 5 2.1 2.0 9.237000e-28
58 5 2.2 2.0 6.943000e-28
58 5 2.3 2.0 5.228000e-28
58 5 2.4 2.0 3.937000e-28
58 5 2.5 2.0 2.962000e-28
58 5 2.6 2.0 2.229000e-28
58 5 2.7 2.0 1.674000e-28
58 5 2.8 2.0 1.257000e-28
58 5 2.9 2.0 9.420000e-29
58 5 3.0 2.0 7.060000e-29
58 5 3.1 2.0 5.281000e-29
58 5 3.2 2.0 3.951000e-29
58 5 3.3 2.0 2.951000e-29
58 5 3.4 2.0 2.204000e-29
58 5 3.5 2.0 1.644000e-29
58 5 3.6 2.0 1.226000e-29
58 5 3.7 2.0 9.138000e-30
58 5 3.8 2.0 6.811000e-30
58 5 3.9 2.0 5.058000e-30
58 5 4.0 2.0 3.767000e-30
58 5 4.1 2.0 2.804000e-30
58 5 4.2 2.0 2.086000e-30
58 5 4.3 2.0 1.551000e-30
58 5 4.4 2.0 1.153000e-30
58 6 2.0 2.0 7.249000e-28
58 6 2.1 2.0 5.453000e-28
58 6 2.2 2.0 4.102000e-28
58 6 2.3 2.0 3.091000e-28
58 6 2.4 2.0 2.329000e-28
58 6 2.5 2.0 1.753000e-28
58 6 2.6 2.0 1.320000e-28
58 6 2.7 2.0 9.922000e-29
58 6 2.8 2.0 7.458000e-29
58 6 2.9 2.0 5.593000e-29
58 6 3.0 2.0 4.194000e-29
58 6 3.1 2.0 3.139000e-29
58 6 3.2 2.0 2.349000e-29
58 6 3.3 2.0 1.755000e-29
58 6 3.4 2.0 1.311000e-29
58 6 3.5 2.0 9.779000e-30
58 6 3.6 2.0 7.294000e-30
58 6 3.7 2.0 5.432000e-30
58 6 3.8 2.0 4.045000e-30
58 6 3.9 2.0 3.001000e-30
58 6 4.0 2.0 2.232000e-30
58 6 4.1 2.0 1.658000e-30
58 6 4.2 2.0 1.232000e-30
58 6 4.3 2.0 9.137000e-31
58 6 4.4 2.0 6.776000e-31
58 7 2.0 2.0 4.640000e-28
58 7 2.1 2.0 3.493000e-28
58 7 2.2 2.0 2.629000e-28
58 7 2.3 2.0 1.982000e-28
58 7 2.4 2.0 1.494000e-28
58 7 2.5 2.0 1.126000e-28
58 7 2.6 2.0 8.484000e-29
58 7 2.7 2.0 6.380000e-29
58 7 2.8 2.0 4.798000e-29
58 7 2.9 2.0 3.600000e-29
58 7 3.0 2.0 2.701000e-29
58 7 3.1 2.0 2.022000e-29
58 7 3.2 2.0 1.514000e-29
58 7 3.3 2.0 1.131000e-29
58 7 3.4 2.0 8.450000e-30
58 7 3.5 2.0 6.301000e-30
58 7 3.6 2.0 4.699000e-30
58 7 3.7 2.0 3.497000e-30
58 7 3.8 2.0 2.603000e-30
58 7 3.9 2.0 1.929000e-30
58 7 4.0 2.0 1.433000e-30
58 7 4.1 2.0 1.063000e-30
58 7 4.2 2.0 7.883000e-31
58 7 4.3 2.0 5.838000e-31
58 7 4.4 2.0 4.320000e-31
58 8 2.0 2.0 3.153000e-28
58 8 2.1 2.0 2.374000e-28
58 8 2.2 2.0 1.788000e-28
58 8 2.3 2.0 1.349000e-28
58 8 2.4 2.0 1.018000e-28
58 8 2.5 2.0 7.673000e-29
58 8 2.6 2.0 5.784000e-29
58 8 2.7 2.0 4.352000e-29
58 8 2.8 2.0 3.274000e-29
58 8 2.9 2.0 2.458000e-29
58 8 3.0 2.0 1.845000e-29
58 8 3.1 2.0 1.381000e-29
58 8 3.2 2.0 1.034000e-29
58 8 3.3 2.0 7.727000e-30
58 8 3.4 2.0 5.774000e-30
58 8 3.5 2.0 4.305000e-30
58 8 3.6 2.0 3.209000e-30
58 8 3.7 2.0 2.387000e-30
58 8 3.8 2.0 1.776000e-30
58 8 3.9 2.0 1.314000e-30
58 8 4.0 2.0 9.754000e-31
58 8 4.1 2.0 7.230000e-31
58 8 4.2 2.0 5.353000e-31
58 8 4.3 2.0 3.958000e-31
58 8 4.4 2.0 2.924000e-31
59 2 2.0 2.0 1.712000e-26
59 2 2.1 2.0 1.282000e-26
59 2 2.2 2.0 9.601000e-27
59 2 2.3 2.0 7.200000e-27
59 2 2.4 2.0 5.400000e-27
59 2 2.5 2.0 4.046000e-27
59 2 2.6 2.0 3.032000e-27
59 2 2.7 2.0 2.268000e-27
59 2 2.8 2.0 1.696000e-27
59 2 2.9 2.0 1.266000e-27
59 2 3.0 2.0 9.450000e-28
59 2 3.1 2.0 7.044000e-28
59 2 3.2 2.0 5.250000e-28
59 2 3.3 2.0 3.911000e-28
59 2 3.4 2.0 2.913000e-28
59 2 3.5 2.0 2.170000e-28
59 2 3.6 2.0 1.617000e-28
59 2 3.7 2.0 1.206000e-28
59 2 3.8 2.0 8.990000e-29
59 2 3.9 2.0 6.693000e-29
59 2 4.0 2.0 5.004000e-29
59 2 4.1 2.0 3.746000e-29
59 2 4.2 2.0 2.808000e-29
59 2 4.3 2.0 2.107000e-29
59 2 4.4 2.0 1.584000e-29
59 3 2.0 2.0 5.312000e-27
59 3 2.1 2.0 3.981000e-27
59 3 2.2 2.0 2.983000e-27
59 3 2.3 2.0 2.239000e-27
59 3 2.4 2.0 1.681000e-27
59 3 2.5 2.0 1.261000e-27
59 3 2.6 2.0 9.455000e-28
59 3 2.7 2.0 7.078000e-28
59 3 2.8 2.0 5.299000e-28
59 3 2.9 2.0 3.959000e-28
59 3 3.0 2.0 2.958000e-28
59 3 3.1 2.0 2.207000e-28
59 3 3.2 2.0 1.646000e-28
59 3 3.3 2.0 1.227000e-28
59 3 3.4 2.0 9.141000e-29
59 3 3.5 2.0 6.810000e-29
59 3 3.6 2.0 5.074000e-29
59 3 3.7 2.0 3.781000e-29
59 3 3.8 2.0 2.817000e-29
59 3 3.9 2.0 2.094000e-29
59 3 4.0 2.0 1.563000e-29
59 3 4.1 2.0 1.166000e-29
59 3 4.2 2.0 8.711000e-30
59 3 4.3 2.0 6.508000e-30
59 3 4.4 2.0 4.865000e-30
59 4 2.0 2.0 2.309000e-27
59 4 2.1 2.0 1.732000e-27
59 4 2.2 2.0 1.299000e-27
59 4 2.3 2.0 9.757000e-28
59 4 2.4 2.0 7.329000e-28
59 4 2.5 2.0 5.502000e-28
59 4 2.6 2.0 4.130000e-28
59 4 2.7 2.0 3.095000e-28
59 4 2.8 2.0 2.319000e-28
59 4 2.9 2.0 1.734000e-28
59 4 3.0 2.0 1.297000e-28
59 4 3.1 2.0 9.681000e-29
59 4 3.2 2.0 7.226000e-29
59 4 3.3 2.0 5.388000e-29
59 4 3.4 2.0 4.017000e-29
59 4 3.5 2.0 2.993000e-29
59 4 3.6 2.0 2.230000e-29
59 4 3.7 2.0 1.661000e-29
59 4 3.8 2.0 1.237000e-29
59 4 3.9 2.0 9.181000e-30
59 4 4.0 2.0 6.839000e-30
59 4 4.1 2.0 5.095000e-30
59 4 4.2 2.0 3.795000e-30
59 4 4.3 2.0 2.826000e-30
59 4 4.4 2.0 2.105000e-30
59 5 2.0 2.0 1.209000e-27
59 5 2.1 2.0 9.074000e-28
59 5 2.2 2.0 6.810000e-28
59 5 2.3 2.0 5.119000e-28
59 5 2.4 2.0 3.848000e-28
59 5 2.5 2.0 2.891000e-28
59 5 2.6 2.0 2.172000e-28
59 5 2.7 2.0 1.629000e-28
59 5 2.8 2.0 1.221000e-28
59 5 2.9 2.0 9.139000e-29
59 5 3.0 2.0 6.840000e-29
59 5 3.1 2.0 5.109000e-29
59 5 3.2 2.0 3.816000e-29
59 5 3.3 2.0 2.846000e-29
59 5 3.4 2.0 2.123000e-29
59 5 3.5 2.0 1.581000e-29
59 5 3.6 2.0 1.178000e-29
59 5 3.7 2.0 8.770000e-30
59 5 3.8 2.0 6.529000e-30
59 5 3.9 2.0 4.841000e-30
59 5 4.0 2.0 3.601000e-30
59 5 4.1 2.0 2.678000e-30
59 5 4.2 2.0 1.990000e-30
59 5 4.3 2.0 1.479000e-30
59 5 4.4 2.0 1.099000e-30
59 6 2.0 2.0 7.126000e-28
59 6 2.1 2.0 5.351000e-28
59 6 2.2 2.0 4.018000e-28
59 6 2.3 2.0 3.022000e-28
59 6 2.4 2.0 2.273000e-28
59 6 2.5 2.0 1.709000e-28
59 6 2.6 2.0 1.285000e-28
59 6 2.7 2.0 9.641000e-29
59 6 2.8 2.0 7.234000e-29
59 6 2.9 2.0 5.417000e-29
59 6 3.0 2.0 4.056000e-29
59 6 3.1 2.0 3.031000e-29
59 6 3.2 2.0 2.265000e-29
59 6 3.3 2.0 1.690000e-29
59 6 3.4 2.0 1.261000e-29
59 6 3.5 2.0 9.393000e-30
59 6 3.6 2.0 6.997000e-30
59 6 3.7 2.0 5.205000e-30
59 6 3.8 2.0 3.872000e-30
59 6 3.9 2.0 2.868000e-30
59 6 4.0 2.0 2.131000e-30
59 6 4.1 2.0 1.582000e-30
59 6 4.2 2.0 1.174000e-30
59 6 4.3 2.0 8.705000e-31
59 6 4.4 2.0 6.451000e-31
59 7 2.0 2.0 4.557000e-28
59 7 2.1 2.0 3.424000e-28
59 7 2.2 2.0 2.572000e-28
59 7 2.3 2.0 1.936000e-28
59 7 2.4 2.0 1.457000e-28
59 7 2.5 2.0 1.096000e-28
59 7 2.6 2.0 8.244000e-29
59 7 2.7 2.0 6.190000e-29
59 7 2.8 2.0 4.647000e-29
59 7 2.9 2.0 3.481000e-29
59 7 3.0 2.0 2.608000e-29
59 7 3.1 2.0 1.950000e-29
59 7 3.2 2.0 1.458000e-29
59 7 3.3 2.0 1.088000e-29
59 7 3.4 2.0 8.114000e-30
59 7 3.5 2.0 6.043000e-30
59 7 3.6 2.0 4.501000e-30
59 7 3.7 2.0 3.346000e-30
59 7 3.8 2.0 2.488000e-30
59 7 3.9 2.0 1.841000e-30
59 7 4.0 2.0 1.367000e-30
59 7 4.1 2.0 1.013000e-30
59 7 4.2 2.0 7.509000e-31
59 7 4.3 2.0 5.558000e-31
59 7 4.4 2.0 4.112000e-31
59 8 2.0 2.0 3.093000e-28
59 8 2.1 2.0 2.325000e-28
59 8 2.2 2.0 1.748000e-28
59 8 2.3 2.0 1.316000e-28
59 8 2.4 2.0 9.911000e-29
59 8 2.5 2.0 7.459000e-29
59 8 2.6 2.0 5.613000e-29
59 8 2.7 2.0 4.216000e-29
59 8 2.8 2.0 3.167000e-29
59 8 2.9 2.0 2.374000e-29
59 8 3.0 2.0 1.779000e-29
59 8 3.1 2.0 1.330000e-29
59 8 3.2 2.0 9.946000e-30
59 8 3.3 2.0 7.421000e-30
59 8 3.4 2.0 5.537000e-30
59 8 3.5 2.0 4.123000e-30
59 8 3.6 2.0 3.070000e-30
59 8 3.7 2.0 2.281000e-30
59 8 3.8 2.0 1.695000e-30
59 8 3.9 2.0 1.254000e-30
59 8 4.0 2.0 9.296000e-31
59 8 4.1 2.0 6.886000e-31
59 8 4.2 2.0 5.096000e-31
59 8 4.3 2.0 3.766000e-31
59 8 4.4 2.0 2.782000e-31
60 2 2.0 2.0 1.692000e-26
60 2 2.1 2.0 1.265000e-26
60 2 2.2 2.0 9.458000e-27
60 2 2.3 2.0 7.083000e-27
60 2 2.4 2.0 5.305000e-27
60 2 2.5 2.0 3.970000e-27
60 2 2.6 2.0 2.971000e-27
60 2 2.7 2.0 2.219000e-27
60 2 2.8 2.0 1.657000e-27
60 2 2.9 2.0 1.235000e-27
60 2 3.0 2.0 9.210000e-28
60 2 3.1 2.0 6.856000e-28
60 2 3.2 2.0 5.104000e-28
60 2 3.3 2.0 3.797000e-28
60 2 3.4 2.0 2.825000e-28
60 2 3.5 2.0 2.101000e-28
60 2 3.6 2.0 1.563000e-28
60 2 3.7 2.0 1.164000e-28
60 2 3.8 2.0 8.669000e-29
60 2 3.9 2.0 6.442000e-29
60 2 4.0 2.0 4.809000e-29
60 2 4.1 2.0 3.594000e-29
60 2 4.2 2.0 2.689000e-29
60 2 4.3 2.0 2.014000e-29
60 2 4.4 2.0 1.511000e-29
60 3 2.0 2.0 5.243000e-27
60 3 2.1 2.0 3.923000e-27
60 3 2.2 2.0 2.935000e-27
60 3 2.3 2.0 2.200000e-27
60 3 2.4 2.0 1.649000e-27
60 3 2.5 2.0 1.235000e-27
60 3 2.6 2.0 9.247000e-28
60 3 2.7 2.0 6.913000e-28
60 3 2.8 2.0 5.168000e-28
60 3 2.9 2.0 3.856000e-28
60 3 3.0 2.0 2.877000e-28
60 3 3.1 2.0 2.143000e-28
60 3 3.2 2.0 1.597000e-28
60 3 3.3 2.0 1.189000e-28
60 3 3.4 2.0 8.846000e-29
60 3 3.5 2.0 6.582000e-29
60 3 3.6 2.0 4.897000e-29
60 3 3.7 2.0 3.644000e-29
60 3 3.8 2.0 2.712000e-29
60 3 3.9 2.0 2.012000e-29
60 3 4.0 2.0 1.499000e-29
60 3 4.1 2.0 1.118000e-29
60 3 4.2 2.0 8.335000e-30
60 3 4.3 2.0 6.219000e-30
60 3 4.4 2.0 4.643000e-30
60 4 2.0 2.0 2.277000e-27
60 4 2.1 2.0 1.705000e-27
60 4 2.2 2.0 1.276000e-27
60 4 2.3 2.0 9.570000e-28
60 4 2.4 2.0 7.178000e-28
60 4 2.5 2.0 5.380000e-28
60 4 2.6 2.0 4.033000e-28
60 4 2.7 2.0 3.017000e-28
60 4 2.8 2.0 2.257000e-28
60 4 2.9 2.0 1.686000e-28
60 4 3.0 2.0 1.259000e-28
60 4 3.1 2.0 9.385000e-29
60 4 3.2 2.0 6.996000e-29
60 4 3.3 2.0 5.209000e-29
60 4 3.4 2.0 3.879000e-29
60 4 3.5 2.0 2.887000e-29
60 4 3.6 2.0 2.148000e-29
60 4 3.7 2.0 1.597000e-29
60 4 3.8 2.0 1.188000e-29
60 4 3.9 2.0 8.806000e-30
60 4 4.0 2.0 6.552000e-30
60 4 4.1 2.0 4.875000e-30
60 4 4.2 2.0 3.627000e-30
60 4 4.3 2.0 2.698000e-30
60 4 4.4 2.0 2.008000e-30
60 5 2.0 2.0 1.191000e-27
60 5 2.1 2.0 8.922000e-28
60 5 2.2 2.0 6.683000e-28
60 5 2.3 2.0 5.015000e-28
60 5 2.4 2.0 3.764000e-28
60 5 2.5 2.0 2.823000e-28
60 5 2.6 2.0 2.118000e-28
60 5 2.7 2.0 1.586000e-28
60 5 2.8 2.0 1.187000e-28
60 5 2.9 2.0 8.870000e-29
60 5 3.0 2.0 6.628000e-29
60 5 3.1 2.0 4.944000e-29
60 5 3.2 2.0 3.688000e-29
60 5 3.3 2.0 2.747000e-29
60 5 3.4 2.0 2.046000e-29
60 5 3.5 2.0 1.523000e-29
60 5 3.6 2.0 1.133000e-29
60 5 3.7 2.0 8.423000e-30
60 5 3.8 2.0 6.262000e-30
60 5 3.9 2.0 4.636000e-30
60 5 4.0 2.0 3.445000e-30
60 5 4.1 2.0 2.559000e-30
60 5 4.2 2.0 1.901000e-30
60 5 4.3 2.0 1.411000e-30
60 5 4.4 2.0 1.047000e-30
60 6 2.0 2.0 7.011000e-28
60 6 2.1 2.0 5.255000e-28
60 6 2.2 2.0 3.939000e-28
60 6 2.3 2.0 2.958000e-28
60 6 2.4 2.0 2.221000e-28
60 6 2.5 2.0 1.667000e-28
60 6 2.6 2.0 1.251000e-28
60 6 2.7 2.0 9.372000e-29
60 6 2.8 2.0 7.021000e-29
60 6 2.9 2.0 5.250000e-29
60 6 3.0 2.0 3.925000e-29
60 6 3.1 2.0 2.929000e-29
60 6 3.2 2.0 2.186000e-29
60 6 3.3 2.0 1.628000e-29
60 6 3.4 2.0 1.213000e-29
60 6 3.5 2.0 9.026000e-30
60 6 3.6 2.0 6.716000e-30
60 6 3.7 2.0 4.990000e-30
60 6 3.8 2.0 3.708000e-30
60 6 3.9 2.0 2.743000e-30
60 6 4.0 2.0 2.036000e-30
60 6 4.1 2.0 1.511000e-30
60 6 4.2 2.0 1.120000e-30
60 6 4.3 2.0 8.299000e-31
60 6 4.4 2.0 6.147000e-31
60 7 2.0 2.0 4.479000e-28
60 7 2.1 2.0 3.359000e-28
60 7 2.2 2.0 2.519000e-28
60 7 2.3 2.0 1.893000e-28
60 7 2.4 2.0 1.422000e-28
60 7 2.5 2.0 1.068000e-28
60 7 2.6 2.0 8.017000e-29
60 7 2.7 2.0 6.009000e-29
60 7 2.8 2.0 4.504000e-29
60 7 2.9 2.0 3.369000e-29
60 7 3.0 2.0 2.520000e-29
60 7 3.1 2.0 1.881000e-29
60 7 3.2 2.0 1.404000e-29
60 7 3.3 2.0 1.046000e-29
60 7 3.4 2.0 7.797000e-30
60 7 3.5 2.0 5.800000e-30
60 7 3.6 2.0 4.315000e-30
60 7 3.7 2.0 3.205000e-30
60 7 3.8 2.0 2.380000e-30
60 7 3.9 2.0 1.759000e-30
60 7 4.0 2.0 1.305000e-30
60 7 4.1 2.0 9.668000e-31
60 7 4.2 2.0 7.159000e-31
60 7 4.3 2.0 5.296000e-31
60 7 4.4 2.0 3.916000e-31
60 8 2.0 2.0 3.038000e-28
60 8 2.1 2.0 2.279000e-28
60 8 2.2 2.0 1.710000e-28
60 8 2.3 2.0 1.285000e-28
60 8 2.4 2.0 9.661000e-29
60 8 2.5 2.0 7.258000e-29
60 8 2.6 2.0 5.453000e-29
60 8 2.7 2.0 4.089000e-29
60 8 2.8 2.0 3.066000e-29
60 8 2.9 2.0 2.294000e-29
60 8 3.0 2.0 1.717000e-29
60 8 3.1 2.0 1.282000e-29
60 8 3.2 2.0 9.572000e-30
60 8 3.3 2.0 7.133000e-30
60 8 3.4 2.0 5.315000e-30
60 8 3.5 2.0 3.953000e-30
60 8 3.6 2.0 2.940000e-30
60 8 3.7 2.0 2.182000e-30
60 8 3.8 2.0 1.620000e-30
60 8 3.9 2.0 1.197000e-30
60 8 4.0 2.0 8.867000e-31
60 8 4.1 2.0 6.564000e-31
60 8 4.2 2.0 4.855000e-31
60 8 4.3 2.0 3.587000e-31
60 8 4.4 2.0 2.648000e-31
61 2 2.0 2.0 1.672000e-26
61 2 2.1 2.0 1.248000e-26
61 2 2.2 2.0 9.320000e-27
61 2 2.3 2.0 6.970000e-27
61 2 2.4 2.0 5.212000e-27
61 2 2.5 2.0 3.894000e-27
61 2 2.6 2.0 2.910000e-27
61 2 2.7 2.0 2.171000e-27
61 2 2.8 2.0 1.619000e-27
